city,county,state,country,population,lat,long,url,date,type,value
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,0
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,NA
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,0
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,NA
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,0
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,NA
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,0
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,NA
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,0
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,NA
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,0
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,NA
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,0
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,NA
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,5
,Iron County,WI,USA,5676,46.2854815,-90.2405085,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,NA
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,0
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,0
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,NA
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,0
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,NA
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,0
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,NA
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,0
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,NA
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,0
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,NA
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,0
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,NA
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,0
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,NA
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,0
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,NA
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,0
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,NA
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,0
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,NA
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,0
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,NA
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,1
,Jackson County,WI,USA,20478,44.333881,-90.7389105,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,NA
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,0
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,0
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,NA
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,0
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,NA
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,0
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,NA
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,0
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,NA
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,0
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,NA
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,1
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,NA
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,1
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,1
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,2
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,2
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,2
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,1
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,4
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,2
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,5
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,1.25
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,19
,Jefferson County,WI,USA,85129,43.020219,-88.774666,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,NA
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,NA
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,NA
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,NA
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,NA
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,NA
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,NA
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,NA
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,NA
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,NA
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,NA
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,0
,Juneau County,WI,USA,26617,43.9452,-90.049192,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,NA
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,0
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,0
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,NA
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,0
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,NA
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,4
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,NA
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,4
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,1
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,4
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,1
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,4
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,1
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,5
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,1.25
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,10
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,2
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,12
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,1.2
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,13
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,1.083333333
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,14
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,1.076923077
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,12
,Kenosha County,WI,USA,169290,42.5808145,-88.053184,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,NA
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,NA
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,NA
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,NA
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,NA
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,NA
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,NA
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,NA
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,NA
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,NA
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,NA
,Lafayette County,WI,USA,16665,42.659671,-90.1322445,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,0
,Kewaunee County,WI,USA,20383,44.502105,-87.569711,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,NA
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,0
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,0
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,NA
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,0
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,NA
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,0
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,NA
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,1
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,NA
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,2
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,2
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,4
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,2
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,5
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,1.25
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,5
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,1
,La Crosse County,WI,USA,118230,43.90481,-91.1678275,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,5
